#tokens:	72672	type:	14454
竟是	1789	5
一圈	1790	5
伤	1791	5
老人家	1792	5
感情	1793	5
遥祭	1794	5
原始	1795	5
自然	1796	5
大人	1797	5
手上	1798	5
指着	1799	5
水里	1800	5
烧	1801	5
烟	1802	5
之中	1803	5
窗外	1804	5
玻璃	1805	5
直街	1806	5
九十六	1807	5
玩	1808	5
开车	1809	5
否则	1810	5
三十万	1811	5
分散	1812	5
陌生	1813	5
思念	1814	5
爸爸妈妈	1815	5
经历	1816	5
三日	1817	5
狭窄	1818	5
太小	1819	5
人山人海	1820	5
五岁	1821	5
交给	1822	5
驻守	1823	5
影子	1824	5
大马路	1825	5
堵	1826	5
自传	1827	5
将来	1828	5
无论	1829	5
皆	1830	5
地位	1831	5
情形	1832	5
到来	1833	5
狗	1834	5
窗口	1835	5
日夜	1836	5
好友	1837	5
一箱	1838	5
我妈	1839	5
慢点	1840	5
驶往	1841	5
柏林	1842	5
法兰克福	1843	5
围起来	1844	5
隧道	1845	5
行李	1846	5
秘密	1847	5
声	1848	5
爆破	1849	5
天色	1850	5
赶快	1851	5
佛生	1852	5
伸出	1853	5
朦胧	1854	5
看得见	1855	5
台上	1856	5
往前	1857	5
泥土	1858	5
肩上	1859	5
老婆婆	1860	5
空	1861	5
骗	1862	5
神情	1863	5
情绪	1864	5
每次	1865	5
鼻子	1866	5
砍	1867	5
普通	1868	5
农村	1869	5
这片	1870	5
充饥	1871	5
滚滚	1872	5
抗日战争	1873	5
疟疾	1874	5
三十个	1875	5
基本上	1876	5
兴高采烈	1877	5
肚子	1878	5
十六岁	1879	5
加	1880	5
超过	1881	5
落地	1882	5
道	1883	5
路旁	1884	5
一时	1885	5
夏天	1886	5
叫化子	1887	5
徒步	1888	5
六年	1889	5
领袖	1890	5
巷子	1891	5
纱厂	1892	5
识字	1893	5
造成	1894	5
晕眩	1895	5
门	1896	5
合唱	1897	5
一碗	1898	5
入伍	1899	5
上课	1900	5
亲手	1901	5
臣	1902	5
城墙	1903	5
地步	1904	5
通常	1905	5
一趟	1906	5
梧桐树	1907	5
射	1908	5
一刻	1909	5
一份	1910	5
史料	1911	5
过世	1912	5
天气	1913	5
遥远	1914	5
身旁	1915	5
一组	1916	5
长长的	1917	5
男人	1918	5
快要	1919	5
搬走	1920	5
海滩	1921	5
德国人	1922	5
车队	1923	5
教堂	1924	5
全家人	1925	5
出门	1926	5
沼泽	1927	5
骂	1928	5
两千万	1929	5
跋涉	1930	5
占	1931	5
时光	1932	5
端午节	1933	5
吹	1934	5
习惯	1935	5
本	1936	5
四面八方	1937	5
陆军	1938	5
郊外	1939	5
军事	1940	5
生离死别	1941	5
奔	1942	5
清清楚楚	1943	5
诗人	1944	5
碰	1945	5
村落	1946	5
一部分	1947	5
豌豆	1948	5
经常	1949	5
出身	1950	5
挑夫	1951	5
舰队	1952	5
耳光	1953	5
栖风渡	1954	5
完成	1955	5
广东	1956	5
组成	1957	5
埕	1958	5
二哥	1959	5
孙立人	1960	5
军方	1961	5
一批	1962	5
对准	1963	5
够	1964	5
员林	1965	5
当初	1966	5
枪决	1967	5
师生	1968	5
兵团	1969	5
二十日	1970	5
走廊	1971	5
五千多个	1972	5
开拔	1973	5
南方	1974	5
几十万	1975	5
战马	1976	5
马淑玲	1977	5
大队	1978	5
赵	1979	5
连发	1980	5
三步走	1981	5
有名	1982	5
思想	1983	5
挺	1984	5
忽然	1985	5
猪肉	1986	5
铺	1987	5
发了	1988	5
十一日	1989	5
兵力	1990	5
失散	1991	5
九十七	1992	5
幼儿	1993	5
带领	1994	5
至	1995	5
埋葬	1996	5
维持	1997	5
围着	1998	5
营养不良	1999	5
十几个	2000	5
卸下	2001	5
军乐队	2002	5
缴械	2003	5
歌声	2004	5
蛆	2005	5
营长	2006	5
统帅	2007	5
透露	2008	5
现实	2009	5
身世	2010	5
九龙	2011	5
离去	2012	5
之内	2013	5
将近	2014	5
跳海	2015	5
两万人	2016	5
兴奋	2017	5
同	2018	5
坚持	2019	5
毕业生	2020	5
徐	2021	5
蚌	2022	5
我会	2023	5
幼年	2024	5
全	2025	5
糖果	2026	5
勉强	2027	5
环境	2028	5
家庭	2029	5
十	2030	5
南麻	2031	5
小学生	2032	5
写下	2033	5
司机	2034	5
光复	2035	5
般的	2036	5
收复	2037	5
好奇	2038	5
辽宁	2039	5
趴在	2040	5
马路	2041	5
吉林路	2042	5
脚步	2043	5
若	2044	5
不忍	2045	5
零下	2046	5
电线	2047	5
凌乱	2048	5
三分之一	2049	5
二战	2050	5
炸	2051	5
雪白	2052	5
尽头	2053	5
乞丐	2054	5
巧克力	2055	5
欢呼	2056	5
死的死	2057	5
并肩作战	2058	5
任何人	2059	5
掩埋	2060	5
六个	2061	5
条	2062	5
攻打	2063	5
总统府	2064	5
女性	2065	5
击中	2066	5
结婚	2067	5
郭天	2068	5
总队	2069	5
城内	2070	5
坦妮雅	2071	5
坚毅	2072	5
致敬	2073	5
地下	2074	5
烈士	2075	5
许长卿	2076	5
施暴	2077	5
了解	2078	5
不像	2079	5
列队	2080	5
野狗	2081	5
建国	2082	5
吃光	2083	5
旧	2084	5
柏杨	2085	5
仍然	2086	5
英澳	2087	5
难道	2088	5
黄石	2089	5
支前	2090	5
征用	2091	5
荣耀	2092	5
灯火	2093	5
北平	2094	5
大学生	2095	5
十年如一日	2096	5
作	2097	5
筹备	2098	5
大胆	2099	5
简单	2100	5
志愿兵	2101	5
翁通逢	2102	5
毕业	2103	5
苦	2104	5
航海日志	2105	5
海防	2106	5
位	2107	5
海葬	2108	5
新四军	2109	5
军来	2110	5
玉兰	2111	5
流氓	2112	5
时期	2113	5
刘玉章	2114	5
大多	2115	5
来看	2116	5
香	2117	5
生病	2118	5
原住民	2119	5
想家	2120	5
昭和	2121	5
拓芜	2122	5
盐城	2123	5
护城河	2124	5
雨夜	2125	5
南投	2126	5
死刑	2127	5
杀害	2128	5
三合院	2129	5
五十个	2130	5
过程	2131	5
痛苦	2132	5
利	2133	5
吉胜	2134	5
陈千武	2135	5
服兵役	2136	5
突袭	2137	5
牌位	2138	5
烽火	2139	4
万里	2140	4
天真	2141	4
践踏	2142	4
伤害	2143	4
教导	2144	4
颠沛流离	2145	4
一九八九年	2146	4
太平	2147	4
多久	2148	4
烫	2149	4
驻	2150	4
平常	2151	4
门边	2152	4
两眼	2153	4
而言	2154	4
理所当然	2155	4
人会	2156	4
覆灭	2157	4
向来	2158	4
长辈	2159	4
脸色	2160	4
停下	2161	4
喂奶	2162	4
县令	2163	4
高高	2164	4
官	2165	4
一九五	2166	4
掩护	2167	4
退	2168	4
好不容易	2169	4
岸上	2170	4
迅速	2171	4
绝望	2172	4
六十四	2173	4
安全	2174	4
冰天雪地	2175	4
雨	2176	4
推挤	2177	4
眼睁睁	2178	4
都市	2179	4
晒	2180	4
周遭	2181	4
掏出	2182	4
顶	2183	4
菜	2184	4
叫卖	2185	4
般	2186	4
国语	2187	4
常	2188	4
骑	2189	4
缭绕	2190	4
气	2191	4
游	2192	4
蓝色	2193	4
然而	2194	4
学会	2195	4
水底	2196	4
这次	2197	4
迁走	2198	4
水草	2199	4
绵延	2200	4
注视	2201	4
两块	2202	4
接触	2203	4
急急	2204	4
路边	2205	4
一层	2206	4
喂	2207	4
几年	2208	4
陪	2209	4
礼貌	2210	4
做出	2211	4
山里	2212	4
江边	2213	4
我家	2214	4
春	2215	4
提出	2216	4
赶	2217	4
赶上	2218	4
责任	2219	4
各	2220	4
以外	2221	4
村庄	2222	4
椅子	2223	4
捆	2224	4
姓	2225	4
漏	2226	4
弯腰	2227	4
笃定	2228	4
果真	2229	4
画出	2230	4
饭店	2231	4
四十年	2232	4
浮现	2233	4
总算	2234	4
底下	2235	4
动	2236	4
后头	2237	4
大哭	2238	4
庞大	2239	4
巴士	2240	4
使用	2241	4
手写	2242	4
十八日	2243	4
澎湖	2244	4
亦	2245	4
除	2246	4
较	2247	4
台风	2248	4
福州	2249	4
学习	2250	4
一九三一年	2251	4
热血	2252	4
奔腾	2253	4
送给	2254	4
处理	2255	4
赶到	2256	4
半夜	2257	4
怕	2258	4
满脸	2259	4
箱子	2260	4
一地	2261	4
带走	2262	4
上级	2263	4
一段	2264	4
东德	2265	4
区	2266	4
守卫	2267	4
那一刻	2268	4
行驶	2269	4
抉择	2270	4
空气	2271	4
驶出	2272	4
乡间	2273	4
上下	2274	4
大坑	2275	4
大约	2276	4
焦黑	2277	4
剪票口	2278	4
移动	2279	4
转弯	2280	4
冲动	2281	4
耳朵	2282	4
门窗	2283	4
满面	2284	4
惊恐	2285	4
留下来	2286	4
底层	2287	4
涌动	2288	4
随时	2289	4
灰色	2290	4
旱灾	2291	4
焦土	2292	4
达	2293	4
一模一样	2294	4
光绪	2295	4
一八	2296	4
九岁	2297	4
筊	2298	4
踹	2299	4
七百	2300	4
三千	2301	4
年代	2302	4
步行	2303	4
穷人	2304	4
开来	2305	4
哼	2306	4
歌词	2307	4
吓一跳	2308	4
初	2309	4
上学	2310	4
饿得	2311	4
大雪	2312	4
当天	2313	4
白雪	2314	4
接着	2315	4
棉	2316	4
那双	2317	4
大学	2318	4
这场	2319	4
脱离	2320	4
匆匆	2321	4
背后	2322	4
行	2323	4
疾病	2324	4
四十个	2325	4
墙壁	2326	4
保卫战	2327	4
几近	2328	4
第二	2329	4
第一线	2330	4
雨花台	2331	4
高中	2332	4
用手	2333	4
功课	2334	4
兴趣	2335	4
砰	2336	4
挹	2337	4
关于	2338	4
殆尽	2339	4
不明	2340	4
枪林弹雨	2341	4
紧接着	2342	4
边上	2343	4
四郎	2344	4
八十岁	2345	4
而是	2346	4
嘴里	2347	4
卡	2348	4
处境	2349	4
中年	2350	4
崩溃	2351	4
对峙	2352	4
别的	2353	4
流	2354	4
香港机场	2355	4
干净	2356	4
地板	2357	4
叭	2358	4
床铺	2359	4
塞满	2360	4
外省人	2361	4
多人	2362	4
搬	2363	4
说出	2364	4
匈牙利	2365	4
布满	2366	4
塞进	2367	4
我爸	2368	4
收拾	2369	4
短短	2370	4
九百	2371	4
同乡	2372	4
二日	2373	4
海水	2374	4
写日记	2375	4
足够	2376	4
撤出	2377	4
他会	2378	4
纪录片	2379	4
曾泽	2380	4
壕沟	2381	4
废墟	2382	4
嘴唇	2383	4
一间	2384	4
一池	2385	4
猜	2386	4
讲话	2387	4
面	2388	4
砍柴	2389	4
一枪	2390	4
隔壁	2391	4
不成	2392	4
出声	2393	4
譬如说	2394	4
旗	2395	4
总部	2396	4
爆炸	2397	4
联合	2398	4
震动	2399	4
少	2400	4
行囊	2401	4
或是	2402	4
湖南人	2403	4
计划	2404	4
交错	2405	4
第八	2406	4
调查	2407	4
偶然	2408	4
有钱	2409	4
以上	2410	4
四日	2411	4
聚集	2412	4
再度	2413	4
不满	2414	4
几岁	2415	4
高度	2416	4
一九五三年	2417	4
专家	2418	4
野战军	2419	4
黑烟	2420	4
景象	2421	4
田野	2422	4
腐烂	2423	4
收割	2424	4
远足	2425	4
平原	2426	4
葫芦岛	2427	4
四十四	2428	4
挖出来	2429	4
急行军	2430	4
柳子	2431	4
卷	2432	4
死者	2433	4
走上	2434	4
成功	2435	4
河南人	2436	4
睡觉	2437	4
油饼	2438	4
袜子	2439	4
医药	2440	4
需	2441	4
状态	2442	4
煮	2443	4
草地	2444	4
心	2445	4
黄	2446	4
接下来	2447	4
态度	2448	4
通信连	2449	4
一支	2450	4
江	2451	4
战车	2452	4
丢弃	2453	4
追兵	2454	4
辎重	2455	4
形成	2456	4
难以	2457	4
火	2458	4
交织	2459	4
保证	2460	4
连续	2461	4
遮雨	2462	4
上山	2463	4
乱葬岗	2464	4
抬出去	2465	4
令人	2466	4
国歌	2467	4
手中	2468	4
建起	2469	4
收容	2470	4
海外	2471	4
异国	2472	4
江山	2473	4
采访	2474	4
航程	2475	4
微笑	2476	4
上将	2477	4
追问	2478	4
屈辱	2479	4
十日	2480	4
陆陆续续	2481	4
舟山群岛	2482	4
国防部长	2483	4
三十年	2484	4
开放	2485	4
流下	2486	4
魔鬼	2487	4
因而	2488	4
燃烧弹	2489	4
波一波	2490	4
六十万	2491	4
一百万	2492	4
英雄	2493	4
媒体	2494	4
东华	2495	4
一般	2496	4
韩战	2497	4
吊颈岭	2498	4
公务员	2499	4
八百个	2500	4
进驻	2501	4
随便	2502	4
陈宝善	2503	4
反对	2504	4
足足	2505	4
扛	2506	4
如同	2507	4
劳役	2508	4
营	2509	4
实践	2510	4
上午	2511	4
白先勇	2512	4
营养	2513	4
睁	2514	4
好好	2515	4
俱乐部	2516	4
大厅	2517	4
计算机	2518	4
感	2519	4
吃奶	2520	4
期待	2521	4
塞班岛	2522	4
领土	2523	4
咖啡	2524	4
重物	2525	4
说起	2526	4
宁静	2527	4
流浪	2528	4
难	2529	4
困难	2530	4
毛笔	2531	4
台生	2532	4
港生	2533	4
稍微	2534	4
更是	2535	4
十六	2536	4
规划	2537	4
街名	2538	4
原则	2539	4
直	2540	4
伞	2541	4
荒原	2542	4
英勇	2543	4
看来	2544	4
任	2545	4
六岁	2546	4
雪	2547	4
全歼	2548	4
一百	2549	4
游行	2550	4
侵略	2551	4
炸弹	2552	4
目睹	2553	4
垃圾桶	2554	4
冻死	2555	4
证明	2556	4
本人	2557	4
应	2558	4
这时候	2559	4
尽	2560	4
力气	2561	4
惊人	2562	4
口袋	2563	4
对象	2564	4
哈	2565	4
布瑞特	2566	4
堆	2567	4
来得及	2568	4
头颅	2569	4
头盔	2570	4
迭	2571	4
彼得	2572	4
草草	2573	4
攻下	2574	4
抬头	2575	4
二十四	2576	4
记者团	2577	4
一行	2578	4
民众	2579	4
中央日报	2580	4
个别	2581	4
全貌	2582	4
七日	2583	4
早	2584	4
休息	2585	4
剧烈	2586	4
枪口	2587	4
人数	2588	4
瞿文清	2589	4
这群人	2590	4
八路	2591	4
中共	2592	4
防止	2593	4
华北	2594	4
临沂	2595	4
城破	2596	4
卢雪芳	2597	4
帽徽	2598	4
事实上	2599	4
推	2600	4
台湾大学	2601	4
起飞	2602	4
捆绑	2603	4
猫	2604	4
听不懂	2605	4
中有	2606	4
拿枪	2607	4
挨打	2608	4
国民	2609	4
日期	2610	4
一九四二	2611	4
钢盔	2612	4
楼梯	2613	4
作响	2614	4
海盗	2615	4
蓝	2616	4
切断	2617	4
活活	2618	4
燃料	2619	4
渴望	2620	4
罪	2621	4
冰雪	2622	4
弟兄们	2623	4
沉重	2624	4
夕阳	2625	4
八十多岁	2626	4
公园	2627	4
露出	2628	4
人民广场	2629	4
长春市	2630	4
飞行员	2631	4
大同	2632	4
背上	2633	4
八个	2634	4
上街	2635	4
暴行	2636	4
本身	2637	4
手脚	2638	4
镜子	2639	4
降落	2640	4
十九日	2641	4
口述	2642	4
小王	2643	4
惊讶	2644	4
往事	2645	4
一手	2646	4
气味	2647	4
存粮	2648	4
笼罩	2649	4
义务	2650	4
满城	2651	4
重大	2652	4
以来	2653	4
粉碎	2654	4
影响	2655	4
孙	2656	4
国防部	2657	4
军火	2658	4
路面	2659	4
独轮车	2660	4
淮海战役	2661	4
深不深	2662	4
发布	2663	4
停止	2664	4
高粱	2665	4
国	2666	4
清理	2667	4
碉堡	2668	4
九个	2669	4
大卡车	2670	4
一方	2671	4
观光客	2672	4
军鞋	2673	4
理由	2674	4
每日	2675	4
零	2676	4
四八年	2677	4
医官	2678	4
运到	2679	4
二十一日	2680	4
十天	2681	4
没人	2682	4
小朋友	2683	4
阳孜	2684	4
悄悄	2685	4
堀田善卫	2686	4
重庆	2687	4
柱子	2688	4
重光	2689	4
四行	2690	4
某个	2691	4
天地	2692	4
太阳旗	2693	4
威士忌	2694	4
卸	2695	4
苦役	2696	4
祖父	2697	4
征召	2698	4
神靖丸	2699	4
神靖	2700	4
航行	2701	4
西贡	2702	4
黑暗	2703	4
佐世保	2704	4
印度	2705	4
补充	2706	4
二十二岁	2707	4
且	2708	4
五十二	2709	4
北部	2710	4
致死	2711	4
荣誉	2712	4
差	2713	4
来何	2714	4
萧万长	2715	4
椰子树	2716	4
淡水	2717	4
阿美族	2718	4
绣	2719	4
嬷嬷	2720	4
赤道	2721	4
无限	2722	4
白河	2723	4
马来西亚	2724	4
鳄鱼	2725	4
农场	2726	4
英军	2727	4
小黛	2728	4
素描	2729	4
澳军	2730	4
军刀	2731	4
竹林	2732	4
菊花	2733	4
判刑	2734	4
轰炸机	2735	4
今村	2736	4
监禁	2737	4
依	2738	4
关进	2739	4
壮士	2740	4
亡	2741	4
监狱	2742	4
火山	2743	4
野人	2744	4
反战	2745	4
许妈妈	2746	4
软弱	2747	4
龙应台	2748	3
意气风发	2749	3
曝尸	2750	3
承受	2751	3
失败者	2752	3
污辱	2753	3
身为	2754	3
下一代	2755	3
最好	2756	3
笔记本	2757	3
显示	2758	3
教	2759	3
道路	2760	3
树干	2761	3
经验	2762	3
沉没	2763	3
俏皮	2764	3
传令兵	2765	3
兵荒马乱	2766	3
家门	2767	3
瘦弱	2768	3
老屋	2769	3
老宅	2770	3
星星	2771	3
朝代	2772	3
坚强	2773	3
水路	2774	3
半路上	2775	3
拦	2776	3
私盐	2777	3
乱	2778	3
形势	2779	3
两袋	2780	3
导演	2781	3
盯	2782	3
女子	2783	3
牛奶	2784	3
登时	2785	3
咯咯	2786	3
石狮子	2787	3
怀疑	2788	3
大将	2789	3
发展	2790	3
文明	2791	3
著名	2792	3
八仙桌	2793	3
雕花	2794	3
一大	2795	3
大堂	2796	3
画像	2797	3
一排	2798	3
府	2799	3
留守	2800	3
逼	2801	3
逃离	2802	3
地球	2803	3
边缘	2804	3
紧急	2805	3
船要	2806	3
不错	2807	3
东西南北	2808	3
方位	2809	3
一路打	2810	3
透支	2811	3
作梦	2812	3
此刻	2813	3
应达	2814	3
就让	2815	3
接驳	2816	3
炮声	2817	3
开动	2818	3
理会	2819	3
外国	2820	3
动乱	2821	3
何去何从	2822	3
庄稼	2823	3
依靠	2824	3
竹片	2825	3
面粉	2826	3
倚	2827	3
不去	2828	3
外省	2829	3
不免	2830	3
从小	2831	3
无从	2832	3
风光	2833	3
几步	2834	3
故意	2835	3
这水	2836	3
一九五九年	2837	3
水坝	2838	3
痕迹	2839	3
结伴	2840	3
总归	2841	3
新兴	2842	3
小岛	2843	3
好几年	2844	3
复杂	2845	3
犹豫	2846	3
这儿	2847	3
脸孔	2848	3
汽艇	2849	3
认出	2850	3
攀爬	2851	3
千年	2852	3
人文	2853	3
不想	2854	3
蛇	2855	3
一千个	2856	3
突	2857	3
船头	2858	3
犹疑	2859	3
那条	2860	3
明明	2861	3
打着	2862	3
一炷香	2863	3
青色	2864	3
树木	2865	3
透过	2866	3
闪烁	2867	3
疲倦	2868	3
每隔	2869	3
山景	2870	3
转	2871	3
弯	2872	3
一脸	2873	3
地问	2874	3
此生	2875	3
死守	2876	3
中华民族	2877	3
一个个	2878	3
当地人	2879	3
嘿	2880	3
困顿	2881	3
拆房	2882	3
不肯	2883	3
他家	2884	3
这位	2885	3
门外	2886	3
十几岁	2887	3
店铺	2888	3
四方	2889	3
这张	2890	3
一格	2891	3
木	2892	3
窗子	2893	3
书桌	2894	3
潜入	2895	3
公尺	2896	3
灯	2897	3
天涯	2898	3
车窗	2899	3
座位	2900	3
煤	2901	3
烧光	2902	3
一截	2903	3
蹲下来	2904	3
车子	2905	3
传染病	2906	3
挥手	2907	3
四边	2908	3
空旷	2909	3
墙上	2910	3
防守	2911	3
光荣	2912	3
提高	2913	3
翻	2914	3
即将	2915	3
面积	2916	3
不易	2917	3
黄埔	2918	3
前往	2919	3
姊妹	2920	3
武汉	2921	3
差点	2922	3
华侨	2923	3
朱甘亭	2924	3
随后	2925	3
忧愁	2926	3
吉普车	2927	3
拿走	2928	3
辆	2929	3
反问	2930	3
刘	2931	3
夜	2932	3
车里	2933	3
数	2934	3
开到	2935	3
麻袋	2936	3
打工	2937	3
一顶	2938	3
两位	2939	3
一同	2940	3
决心	2941	3
片刻	2942	3
前来	2943	3
地站	2944	3
茫茫	2945	3
起泡	2946	3
软	2947	3
累积	2948	3
专心	2949	3
空空	2950	3
小路	2951	3
半高	2952	3
荒芜	2953	3
两只	2954	3
介绍	2955	3
族人	2956	3
叔叔	2957	3
全用	2958	3
小姐	2959	3
收音机	2960	3
那栋	2961	3
红砖	2962	3
地瞪着	2963	3
这边	2964	3
人体	2965	3
接过	2966	3
眼看	2967	3
响起	2968	3
货物	2969	3
哽咽	2970	3
明亮	2971	3
洪水	2972	3
委屈	2973	3
几株	2974	3
一粒	2975	3
一派	2976	3
水灾	2977	3
观音土	2978	3
秋	2979	3
流行	2980	3
县志	2981	3
境内	2982	3
饥荒	2983	3
粤汉铁路	2984	3
死亡率	2985	3
山区	2986	3
军阀	2987	3
元年	2988	3
革命	2989	3
刑场	2990	3
河滩	2991	3
一百个	2992	3
左右	2993	3
杀头	2994	3
掷	2995	3
自动	2996	3
砍头	2997	3
一滩	2998	3
前去	2999	3
搜索	3000	3
各路	3001	3
一到	3002	3
一顿	3003	3
一千	3004	3
锄头	3005	3
渡口	3006	3
薄薄的	3007	3
学者	3008	3
使得	3009	3
天下	3010	3
河水	3011	3
房屋	3012	3
挤满	3013	3
苦难	3014	3
万	3015	3
一九二	3016	3
委员会	3017	3
农民协会	3018	3
斗争	3019	3
燃烧	3020	3
打倒	3021	3
入	3022	3
土豪劣绅	3023	3
动不动	3024	3
非	3025	3
活动	3026	3
下雪	3027	3
粗	3028	3
河畔	3029	3
天真烂漫	3030	3
百叶	3031	3
结冰	3032	3
踏进	3033	3
混声	3034	3
情景	3035	3
打碎	3036	3
悲剧	3037	3
沉浸	3038	3
生气	3039	3
招	3040	3
王鼎钧	3041	3
聆听	3042	3
招生	3043	3
法治	3044	3
崇高	3045	3
服役	3046	3
之名	3047	3
出操	3048	3
地瓜	3049	3
偷	3050	3
路过	3051	3
山沟	3052	3
蓄势待发	3053	3
来得	3054	3
布	3055	3
裤袋	3056	3
矮矮的	3057	3
陈情表	3058	3
文章	3059	3
不行	3060	3
斑驳	3061	3
教室	3062	3
空城	3063	3
帅气	3064	3
碰上	3065	3
绵密	3066	3
死伤	3067	3
陈诚	3068	3
挺进	3069	3
无能	3070	3
数十万	3071	3
互相	3072	3
日人	3073	3
海空	3074	3
尸横遍野	3075	3
血流成河	3076	3
很近	3077	3
几万人	3078	3
浦口	3079	3
整整	3080	3
办公室	3081	3
午夜	3082	3
我军	3083	3
万余	3084	3
抵抗	3085	3
激战	3086	3
副司令	3087	3
萧山	3088	3
自尽	3089	3
九日	3090	3
六千	3091	3
中将	3092	3
弹尽援绝	3093	3
路线	3094	3
血肉横飞	3095	3
南京大屠杀	3096	3
寂寞	3097	3
一首	3098	3
破旧	3099	3
四处	3100	3
好比	3101	3
孤单	3102	3
十五年	3103	3
遏止	3104	3
深夜	3105	3
冲突	3106	3
脱口而出	3107	3
异样	3108	3
敌我	3109	3
仓皇	3110	3
江水	3111	3
流泪	3112	3
两排	3113	3
拄着	3114	3
眼里	3115	3
江流	3116	3
有声	3117	3
断岸	3118	3
千尺	3119	3
天花板	3120	3
隔间	3121	3
脸盆	3122	3
铁皮	3123	3
戏曲	3124	3
蚊子	3125	3
公家	3126	3
院子	3127	3
三号	3128	3
渔村	3129	3
德人	3130	3
爸妈	3131	3
马车	3132	3
墓园	3133	3
森林	3134	3
回想	3135	3
惩罚	3136	3
五十万	3137	3
涌进	3138	3
也就是说	3139	3
口音	3140	3
住进	3141	3
云	3142	3
解决	3143	3
降下	3144	3
重量	3145	3
还会	3146	3
防御工事	3147	3
枪声	3148	3
紧闭	3149	3
父母亲	3150	3
严肃	3151	3
试图	3152	3
变	3153	3
写诗	3154	3
文人	3155	3
种田	3156	3
山炮	3157	3
防御	3158	3
谈话	3159	3
馒头	3160	3
东边	3161	3
弄	3162	3
窜	3163	3
中午	3164	3
里边	3165	3
窄窄的	3166	3
并排	3167	3
麦子	3168	3
市	3169	3
哎呀	3170	3
老太太	3171	3
梯田	3172	3
用枪	3173	3
跌	3174	3
剩	3175	3
阿兵哥	3176	3
四发	3177	3
准许	3178	3
回力	3179	3
交界	3180	3
中央研究院	3181	3
十四岁	3182	3
固定	3183	3
板凳	3184	3
写字	3185	3
粥	3186	3
开战	3187	3
一等	3188	3
同一	3189	3
万一	3190	3
驶进	3191	3
李弥	3192	3
云南	3193	3
翻山越岭	3194	3
几千个	3195	3
驶向	3196	3
年龄	3197	3
四面	3198	3
司令官	3199	3
鸦雀无声	3200	3
勇敢	3201	3
前排	3202	3
吓	3203	3
竹竿	3204	3
懵懵懂懂	3205	3
史	3206	3
师长	3207	3
作为	3208	3
黄沙	3209	3
上班	3210	3
奔走	3211	3
错误	3212	3
系统	3213	3
机密	3214	3
决策	3215	3
优先	3216	3
闸门	3217	3
伤员	3218	3
场面	3219	3
池塘	3220	3
焦急	3221	3
奔跑	3222	3
外围	3223	3
零陵	3224	3
历尽艰辛	3225	3
